# Observed gravity signal with regional and residual components. 
# The data was calculated onto a regular grid with shape (100, 75). 
6060.606;2445.946;32.852
6060.606;2540.541;33.415
6060.606;2635.135;33.960
6060.606;2729.730;34.485
6060.606;2824.324;34.986
6060.606;2918.919;35.462
6060.606;3013.514;35.909
6060.606;3108.108;36.328
6060.606;3202.703;36.717
6060.606;3297.297;37.076
6060.606;3391.892;37.405
6060.606;3486.486;37.704
6060.606;3581.081;37.973
6060.606;3675.676;38.215
6060.606;3770.270;38.428
6060.606;3864.865;38.613
6060.606;3959.459;38.771
6060.606;4054.054;38.900
6060.606;4148.649;39.001
6060.606;4243.243;39.073
6060.606;4337.838;39.115
6060.606;4432.432;39.126
6060.606;4527.027;39.105
6060.606;4621.622;39.051
6060.606;4716.216;38.963
6060.606;4810.811;38.839
6060.606;4905.405;38.679
6060.606;5000.000;38.481
6141.414;-2000.000;11.087
6141.414;-1905.405;11.099
6141.414;-1810.811;11.150
6141.414;-1716.216;11.238
6141.414;-1621.622;11.363
6141.414;-1527.027;11.524
6141.414;-1432.432;11.722
6141.414;-1337.838;11.956
6141.414;-1243.243;12.227
6141.414;-1148.649;12.534
6141.414;-1054.054;12.880
6141.414;-959.459;13.265
6141.414;-864.865;13.691
6141.414;-770.270;14.160
6141.414;-675.676;14.675
6141.414;-581.081;15.238
6141.414;-486.486;15.852
6141.414;-391.892;16.518
6141.414;-297.297;17.232
6141.414;-202.703;17.987
6141.414;-108.108;18.766
6141.414;-13.514;19.545
6141.414;81.081;20.292
6141.414;175.676;20.973
6141.414;270.270;21.564
6141.414;364.865;22.058
6141.414;459.459;22.469
6141.414;554.054;22.824
6141.414;648.649;23.154
6141.414;743.243;23.487
6141.414;837.838;23.843
6141.414;932.432;24.232
6141.414;1027.027;24.658
6141.414;1121.622;25.119
6141.414;1216.216;25.611
6141.414;1310.811;26.132
6141.414;1405.405;26.675
6141.414;1500.000;27.237
6141.414;1594.595;27.813
6141.414;1689.189;28.400
6141.414;1783.784;28.994
6141.414;1878.378;29.593
6141.414;1972.973;30.193
6141.414;2067.568;30.793
6141.414;2162.162;31.388
6141.414;2256.757;31.978
6141.414;2351.351;32.559
6141.414;2445.946;33.128
6141.414;2540.541;33.683
6141.414;2635.135;34.222
6141.414;2729.730;34.740
6141.414;2824.324;35.237
6141.414;2918.919;35.710
6141.414;3013.514;36.158
6141.414;3108.108;36.578
6141.414;3202.703;36.971
6141.414;3297.297;37.335
6141.414;3391.892;37.670
6141.414;3486.486;37.977
6141.414;3581.081;38.256
6141.414;3675.676;38.506
6141.414;3770.270;38.728
6141.414;3864.865;38.922
6141.414;3959.459;39.087
6141.414;4054.054;39.225
6141.414;4148.649;39.332
6141.414;4243.243;39.410
6141.414;4337.838;39.458
6141.414;4432.432;39.474
6141.414;4527.027;39.457
6141.414;4621.622;39.407
6141.414;4716.216;39.322
6141.414;4810.811;39.201
6141.414;4905.405;39.044
6141.414;5000.000;38.847
6222.222;-2000.000;11.454
6222.222;-1905.405;11.466
6222.222;-1810.811;11.515
6222.222;-1716.216;11.602
6222.222;-1621.622;11.725
6222.222;-1527.027;11.885
6222.222;-1432.432;12.081
6222.222;-1337.838;12.312
6222.222;-1243.243;12.579
6222.222;-1148.649;12.881
6222.222;-1054.054;13.220
6222.222;-959.459;13.597
6222.222;-864.865;14.011
6222.222;-770.270;14.465
6222.222;-675.676;14.960
6222.222;-581.081;15.497
6222.222;-486.486;16.076
6222.222;-391.892;16.697
6222.222;-297.297;17.355
6222.222;-202.703;18.044
6222.222;-108.108;18.751
6222.222;-13.514;19.456
6222.222;81.081;20.139
6222.222;175.676;20.779
6222.222;270.270;21.360
6222.222;364.865;21.877
6222.222;459.459;22.339
6222.222;554.054;22.762
6222.222;648.649;23.165
6222.222;743.243;23.567
6222.222;837.838;23.984
6222.222;932.432;24.422
6222.222;1027.027;24.885
6222.222;1121.622;25.375
6222.222;1216.216;25.889
6222.222;1310.811;26.424
6222.222;1405.405;26.978
6222.222;1500.000;27.546
6222.222;1594.595;28.126
6222.222;1689.189;28.714
6222.222;1783.784;29.307
6222.222;1878.378;29.904
6222.222;1972.973;30.501
6222.222;2067.568;31.096
6222.222;2162.162;31.687
6222.222;2256.757;32.271
6222.222;2351.351;32.845
6222.222;2445.946;33.408
6222.222;2540.541;33.957
6222.222;2635.135;34.490
6222.222;2729.730;35.004
6222.222;2824.324;35.498
6222.222;2918.919;35.969
6222.222;3013.514;36.416
6222.222;3108.108;36.838
6222.222;3202.703;37.233
6222.222;3297.297;37.602
6222.222;3391.892;37.942
6222.222;3486.486;38.256
6222.222;3581.081;38.541
6222.222;3675.676;38.799
6222.222;3770.270;39.028
6222.222;3864.865;39.229
6222.222;3959.459;39.401
6222.222;4054.054;39.545
6222.222;4148.649;39.659
6222.222;4243.243;39.742
6222.222;4337.838;39.794
6222.222;4432.432;39.815
6222.222;4527.027;39.802
6222.222;4621.622;39.755
6222.222;4716.216;39.673
6222.222;4810.811;39.555
6222.222;4905.405;39.399
6222.222;5000.000;39.205
6303.030;-2000.000;11.811
6303.030;-1905.405;11.822
6303.030;-1810.811;11.870
6303.030;-1716.216;11.956
6303.030;-1621.622;12.078
6303.030;-1527.027;12.236
6303.030;-1432.432;12.429
6303.030;-1337.838;12.657
6303.030;-1243.243;12.920
6303.030;-1148.649;13.218
6303.030;-1054.054;13.551
6303.030;-959.459;13.919
6303.030;-864.865;14.323
6303.030;-770.270;14.763
6303.030;-675.676;15.240
6303.030;-581.081;15.754
6303.030;-486.486;16.304
6303.030;-391.892;16.888
6303.030;-297.297;17.503
6303.030;-202.703;18.142
6303.030;-108.108;18.795
6303.030;-13.514;19.448
6303.030;81.081;20.088
6303.030;175.676;20.699
6303.030;270.270;21.273
6303.030;364.865;21.806
6303.030;459.459;22.302
6303.030;554.054;22.771
6303.030;648.649;23.227
6303.030;743.243;23.681
6303.030;837.838;24.143
6303.030;932.432;24.620
6303.030;1027.027;25.115
6303.030;1121.622;25.629
6303.030;1216.216;26.161
6303.030;1310.811;26.710
6303.030;1405.405;27.273
6303.030;1500.000;27.847
6303.030;1594.595;28.431
6303.030;1689.189;29.021
6303.030;1783.784;29.614
6303.030;1878.378;30.210
6303.030;1972.973;30.804
6303.030;2067.568;31.396
6303.030;2162.162;31.982
6303.030;2256.757;32.562
6303.030;2351.351;33.131
6303.030;2445.946;33.690
6303.030;2540.541;34.234
6303.030;2635.135;34.763
6303.030;2729.730;35.273
6303.030;2824.324;35.765
6303.030;2918.919;36.234
6303.030;3013.514;36.681
6303.030;3108.108;37.104
6303.030;3202.703;37.502
6303.030;3297.297;37.873
6303.030;3391.892;38.218
6303.030;3486.486;38.537
6303.030;3581.081;38.828
6303.030;3675.676;39.091
6303.030;3770.270;39.326
6303.030;3864.865;39.533
6303.030;3959.459;39.711
6303.030;4054.054;39.860
6303.030;4148.649;39.979
6303.030;4243.243;40.067
6303.030;4337.838;40.123
6303.030;4432.432;40.147
6303.030;4527.027;40.138
6303.030;4621.622;40.094
6303.030;4716.216;40.015
6303.030;4810.811;39.899
6303.030;4905.405;39.745
6303.030;5000.000;39.553
6383.838;-2000.000;12.157
6383.838;-1905.405;12.167
6383.838;-1810.811;12.215
6383.838;-1716.216;12.299
6383.838;-1621.622;12.420
6383.838;-1527.027;12.576
6383.838;-1432.432;12.767
6383.838;-1337.838;12.992
6383.838;-1243.243;13.252
6383.838;-1148.649;13.545
6383.838;-1054.054;13.872
6383.838;-959.459;14.233
6383.838;-864.865;14.627
6383.838;-770.270;15.055
6383.838;-675.676;15.516
6383.838;-581.081;16.010
6383.838;-486.486;16.536
6383.838;-391.892;17.092
6383.838;-297.297;17.673
6383.838;-202.703;18.274
6383.838;-108.108;18.887
6383.838;-13.514;19.504
6383.838;81.081;20.112
6383.838;175.676;20.704
6383.838;270.270;21.273
6383.838;364.865;21.816
6383.838;459.459;22.336
6383.838;554.054;22.838
6383.838;648.649;23.331
6383.838;743.243;23.823
6383.838;837.838;24.320
6383.838;932.432;24.827
6383.838;1027.027;25.347
6383.838;1121.622;25.881
6383.838;1216.216;26.429
6383.838;1310.811;26.990
6383.838;1405.405;27.561
6383.838;1500.000;28.141
6383.838;1594.595;28.728
6383.838;1689.189;29.320
6383.838;1783.784;29.914
6383.838;1878.378;30.509
6383.838;1972.973;31.101
6383.838;2067.568;31.691
6383.838;2162.162;32.274
6383.838;2256.757;32.850
6383.838;2351.351;33.416
6383.838;2445.946;33.970
6383.838;2540.541;34.511
6383.838;2635.135;35.037
6383.838;2729.730;35.545
6383.838;2824.324;36.034
6383.838;2918.919;36.503
6383.838;3013.514;36.949
6383.838;3108.108;37.373
6383.838;3202.703;37.772
6383.838;3297.297;38.147
6383.838;3391.892;38.496
6383.838;3486.486;38.818
6383.838;3581.081;39.113
6383.838;3675.676;39.381
6383.838;3770.270;39.622
6383.838;3864.865;39.833
6383.838;3959.459;40.016
6383.838;4054.054;40.170
6383.838;4148.649;40.293
6383.838;4243.243;40.385
6383.838;4337.838;40.445
6383.838;4432.432;40.472
6383.838;4527.027;40.466
6383.838;4621.622;40.424
6383.838;4716.216;40.347
6383.838;4810.811;40.234
6383.838;4905.405;40.082
6383.838;5000.000;39.891
6464.646;-2000.000;12.493
6464.646;-1905.405;12.502
6464.646;-1810.811;12.549
6464.646;-1716.216;12.632
6464.646;-1621.622;12.751
6464.646;-1527.027;12.905
6464.646;-1432.432;13.094
6464.646;-1337.838;13.317
6464.646;-1243.243;13.573
6464.646;-1148.649;13.862
6464.646;-1054.054;14.183
6464.646;-959.459;14.537
6464.646;-864.865;14.923
6464.646;-770.270;15.340
6464.646;-675.676;15.788
6464.646;-581.081;16.266
6464.646;-486.486;16.772
6464.646;-391.892;17.305
6464.646;-297.297;17.860
6464.646;-202.703;18.433
6464.646;-108.108;19.017
6464.646;-13.514;19.607
6464.646;81.081;20.194
6464.646;175.676;20.772
6464.646;270.270;21.338
6464.646;364.865;21.888
6464.646;459.459;22.424
6464.646;554.054;22.949
6464.646;648.649;23.469
6464.646;743.243;23.988
6464.646;837.838;24.511
6464.646;932.432;25.041
6464.646;1027.027;25.582
6464.646;1121.622;26.132
6464.646;1216.216;26.693
6464.646;1310.811;27.264
6464.646;1405.405;27.843
6464.646;1500.000;28.428
6464.646;1594.595;29.018
6464.646;1689.189;29.612
6464.646;1783.784;30.207
6464.646;1878.378;30.801
6464.646;1972.973;31.392
6464.646;2067.568;31.980
6464.646;2162.162;32.561
6464.646;2256.757;33.134
6464.646;2351.351;33.697
6464.646;2445.946;34.248
6464.646;2540.541;34.787
6464.646;2635.135;35.310
6464.646;2729.730;35.816
6464.646;2824.324;36.304
6464.646;2918.919;36.771
6464.646;3013.514;37.218
6464.646;3108.108;37.643
6464.646;3202.703;38.044
6464.646;3297.297;38.420
6464.646;3391.892;38.772
6464.646;3486.486;39.097
6464.646;3581.081;39.396
6464.646;3675.676;39.668
6464.646;3770.270;39.913
6464.646;3864.865;40.129
6464.646;3959.459;40.315
6464.646;4054.054;40.473
6464.646;4148.649;40.599
6464.646;4243.243;40.695
6464.646;4337.838;40.758
6464.646;4432.432;40.788
6464.646;4527.027;40.784
6464.646;4621.622;40.745
6464.646;4716.216;40.671
6464.646;4810.811;40.559
6464.646;4905.405;40.409
6464.646;5000.000;40.219
6545.455;-2000.000;12.817
6545.455;-1905.405;12.826
6545.455;-1810.811;12.872
6545.455;-1716.216;12.954
6545.455;-1621.622;13.071
6545.455;-1527.027;13.224
6545.455;-1432.432;13.410
6545.455;-1337.838;13.630
6545.455;-1243.243;13.883
6545.455;-1148.649;14.168
6545.455;-1054.054;14.485
6545.455;-959.459;14.833
6545.455;-864.865;15.211
6545.455;-770.270;15.619
6545.455;-675.676;16.056
6545.455;-581.081;16.520
6545.455;-486.486;17.011
6545.455;-391.892;17.525
6545.455;-297.297;18.060
6545.455;-202.703;18.611
6545.455;-108.108;19.175
6545.455;-13.514;19.745
6545.455;81.081;20.317
6545.455;175.676;20.886
6545.455;270.270;21.449
6545.455;364.865;22.004
6545.455;459.459;22.551
6545.455;554.054;23.092
6545.455;648.649;23.631
6545.455;743.243;24.170
6545.455;837.838;24.713
6545.455;932.432;25.261
6545.455;1027.027;25.817
6545.455;1121.622;26.381
6545.455;1216.216;26.953
6545.455;1310.811;27.532
6545.455;1405.405;28.117
6545.455;1500.000;28.707
6545.455;1594.595;29.301
6545.455;1689.189;29.896
6545.455;1783.784;30.492
6545.455;1878.378;31.086
6545.455;1972.973;31.676
6545.455;2067.568;32.262
6545.455;2162.162;32.842
6545.455;2256.757;33.413
6545.455;2351.351;33.974
6545.455;2445.946;34.523
6545.455;2540.541;35.059
6545.455;2635.135;35.580
6545.455;2729.730;36.085
6545.455;2824.324;36.571
6545.455;2918.919;37.039
6545.455;3013.514;37.486
6545.455;3108.108;37.911
6545.455;3202.703;38.313
6545.455;3297.297;38.691
6545.455;3391.892;39.045
6545.455;3486.486;39.373
6545.455;3581.081;39.676
6545.455;3675.676;39.951
6545.455;3770.270;40.198
6545.455;3864.865;40.418
6545.455;3959.459;40.608
6545.455;4054.054;40.768
6545.455;4148.649;40.898
6545.455;4243.243;40.996
6545.455;4337.838;41.062
6545.455;4432.432;41.095
6545.455;4527.027;41.093
6545.455;4621.622;41.057
6545.455;4716.216;40.984
6545.455;4810.811;40.874
6545.455;4905.405;40.725
6545.455;5000.000;40.537
6626.263;-2000.000;13.131
6626.263;-1905.405;13.138
6626.263;-1810.811;13.183
6626.263;-1716.216;13.264
6626.263;-1621.622;13.380
6626.263;-1527.027;13.531
6626.263;-1432.432;13.716
6626.263;-1337.838;13.933
6626.263;-1243.243;14.183
6626.263;-1148.649;14.465
6626.263;-1054.054;14.777
6626.263;-959.459;15.119
6626.263;-864.865;15.491
6626.263;-770.270;15.891
6626.263;-675.676;16.318
6626.263;-581.081;16.772
6626.263;-486.486;17.250
6626.263;-391.892;17.749
6626.263;-297.297;18.269
6626.263;-202.703;18.804
6626.263;-108.108;19.352
6626.263;-13.514;19.909
6626.263;81.081;20.470
6626.263;175.676;21.032
6626.263;270.270;21.593
6626.263;364.865;22.150
6626.263;459.459;22.705
6626.263;554.054;23.258
6626.263;648.649;23.811
6626.263;743.243;24.365
6626.263;837.838;24.922
6626.263;932.432;25.484
6626.263;1027.027;26.053
6626.263;1121.622;26.627
6626.263;1216.216;27.207
6626.263;1310.811;27.794
6626.263;1405.405;28.384
6626.263;1500.000;28.978
6626.263;1594.595;29.575
6626.263;1689.189;30.172
6626.263;1783.784;30.768
6626.263;1878.378;31.363
6626.263;1972.973;31.953
6626.263;2067.568;32.538
6626.263;2162.162;33.116
6626.263;2256.757;33.685
6626.263;2351.351;34.244
6626.263;2445.946;34.792
6626.263;2540.541;35.327
6626.263;2635.135;35.846
6626.263;2729.730;36.350
6626.263;2824.324;36.836
6626.263;2918.919;37.303
6626.263;3013.514;37.750
6626.263;3108.108;38.175
6626.263;3202.703;38.579
6626.263;3297.297;38.959
6626.263;3391.892;39.314
6626.263;3486.486;39.645
6626.263;3581.081;39.949
6626.263;3675.676;40.227
6626.263;3770.270;40.478
6626.263;3864.865;40.700
6626.263;3959.459;40.893
6626.263;4054.054;41.056
6626.263;4148.649;41.188
6626.263;4243.243;41.289
6626.263;4337.838;41.357
6626.263;4432.432;41.392
6626.263;4527.027;41.393
6626.263;4621.622;41.358
6626.263;4716.216;41.287
6626.263;4810.811;41.178
6626.263;4905.405;41.031
6626.263;5000.000;40.844
6707.071;-2000.000;13.433
6707.071;-1905.405;13.439
6707.071;-1810.811;13.483
6707.071;-1716.216;13.563
6707.071;-1621.622;13.678
6707.071;-1527.027;13.827
6707.071;-1432.432;14.010
6707.071;-1337.838;14.225
6707.071;-1243.243;14.473
6707.071;-1148.649;14.751
6707.071;-1054.054;15.059
6707.071;-959.459;15.397
6707.071;-864.865;15.763
6707.071;-770.270;16.156
6707.071;-675.676;16.575
6707.071;-581.081;17.020
6707.071;-486.486;17.487
6707.071;-391.892;17.976
6707.071;-297.297;18.483
6707.071;-202.703;19.007
6707.071;-108.108;19.543
6707.071;-13.514;20.089
6707.071;81.081;20.642
6707.071;175.676;21.199
6707.071;270.270;21.759
6707.071;364.865;22.319
6707.071;459.459;22.879
6707.071;554.054;23.440
6707.071;648.649;24.002
6707.071;743.243;24.567
6707.071;837.838;25.136
6707.071;932.432;25.708
6707.071;1027.027;26.286
6707.071;1121.622;26.869
6707.071;1216.216;27.457
6707.071;1310.811;28.049
6707.071;1405.405;28.644
6707.071;1500.000;29.242
6707.071;1594.595;29.840
6707.071;1689.189;30.439
6707.071;1783.784;31.037
6707.071;1878.378;31.631
6707.071;1972.973;32.221
6707.071;2067.568;32.805
6707.071;2162.162;33.382
6707.071;2256.757;33.951
6707.071;2351.351;34.509
6707.071;2445.946;35.055
6707.071;2540.541;35.588
6707.071;2635.135;36.107
6707.071;2729.730;36.610
6707.071;2824.324;37.095
6707.071;2918.919;37.562
6707.071;3013.514;38.009
6707.071;3108.108;38.435
6707.071;3202.703;38.839
6707.071;3297.297;39.220
6707.071;3391.892;39.578
6707.071;3486.486;39.910
6707.071;3581.081;40.217
6707.071;3675.676;40.497
6707.071;3770.270;40.749
6707.071;3864.865;40.974
6707.071;3959.459;41.169
6707.071;4054.054;41.335
6707.071;4148.649;41.470
6707.071;4243.243;41.573
6707.071;4337.838;41.643
6707.071;4432.432;41.680
6707.071;4527.027;41.682
6707.071;4621.622;41.649
6707.071;4716.216;41.579
6707.071;4810.811;41.472
6707.071;4905.405;41.326
6707.071;5000.000;41.141
6787.879;-2000.000;13.722
6787.879;-1905.405;13.729
6787.879;-1810.811;13.772
6787.879;-1716.216;13.850
6787.879;-1621.622;13.964
6787.879;-1527.027;14.112
6787.879;-1432.432;14.293
6787.879;-1337.838;14.506
6787.879;-1243.243;14.751
6787.879;-1148.649;15.026
6787.879;-1054.054;15.331
6787.879;-959.459;15.664
6787.879;-864.865;16.025
6787.879;-770.270;16.413
6787.879;-675.676;16.826
6787.879;-581.081;17.263
6787.879;-486.486;17.722
6787.879;-391.892;18.202
6787.879;-297.297;18.700
6787.879;-202.703;19.214
6787.879;-108.108;19.742
6787.879;-13.514;20.281
6787.879;81.081;20.828
6787.879;175.676;21.381
6787.879;270.270;21.939
6787.879;364.865;22.500
6787.879;459.459;23.065
6787.879;554.054;23.631
6787.879;648.649;24.201
6787.879;743.243;24.774
6787.879;837.838;25.351
6787.879;932.432;25.932
6787.879;1027.027;26.517
6787.879;1121.622;27.106
6787.879;1216.216;27.700
6787.879;1310.811;28.296
6787.879;1405.405;28.896
6787.879;1500.000;29.496
6787.879;1594.595;30.097
6787.879;1689.189;30.698
6787.879;1783.784;31.296
6787.879;1878.378;31.891
6787.879;1972.973;32.481
6787.879;2067.568;33.064
6787.879;2162.162;33.641
6787.879;2256.757;34.208
6787.879;2351.351;34.765
6787.879;2445.946;35.311
6787.879;2540.541;35.843
6787.879;2635.135;36.361
6787.879;2729.730;36.863
6787.879;2824.324;37.348
6787.879;2918.919;37.815
6787.879;3013.514;38.262
6787.879;3108.108;38.688
6787.879;3202.703;39.093
6787.879;3297.297;39.476
6787.879;3391.892;39.834
6787.879;3486.486;40.168
6787.879;3581.081;40.477
6787.879;3675.676;40.759
6787.879;3770.270;41.013
6787.879;3864.865;41.240
6787.879;3959.459;41.437
6787.879;4054.054;41.605
6787.879;4148.649;41.741
6787.879;4243.243;41.846
6787.879;4337.838;41.918
6787.879;4432.432;41.957
6787.879;4527.027;41.961
6787.879;4621.622;41.929
6787.879;4716.216;41.861
6787.879;4810.811;41.755
6787.879;4905.405;41.610
6787.879;5000.000;41.425
6868.687;-2000.000;14.000
6868.687;-1905.405;14.006
6868.687;-1810.811;14.048
6868.687;-1716.216;14.126
6868.687;-1621.622;14.238
6868.687;-1527.027;14.385
6868.687;-1432.432;14.564
6868.687;-1337.838;14.776
6868.687;-1243.243;15.018
6868.687;-1148.649;15.291
6868.687;-1054.054;15.592
6868.687;-959.459;15.922
6868.687;-864.865;16.279
6868.687;-770.270;16.662
6868.687;-675.676;17.069
6868.687;-581.081;17.500
6868.687;-486.486;17.953
6868.687;-391.892;18.426
6868.687;-297.297;18.917
6868.687;-202.703;19.424
6868.687;-108.108;19.945
6868.687;-13.514;20.477
6868.687;81.081;21.020
6868.687;175.676;21.571
6868.687;270.270;22.128
6868.687;364.865;22.690
6868.687;459.459;23.257
6868.687;554.054;23.828
6868.687;648.649;24.403
6868.687;743.243;24.982
6868.687;837.838;25.565
6868.687;932.432;26.152
6868.687;1027.027;26.743
6868.687;1121.622;27.338
6868.687;1216.216;27.936
6868.687;1310.811;28.536
6868.687;1405.405;29.139
6868.687;1500.000;29.742
6868.687;1594.595;30.345
6868.687;1689.189;30.946
6868.687;1783.784;31.545
6868.687;1878.378;32.141
6868.687;1972.973;32.731
6868.687;2067.568;33.314
6868.687;2162.162;33.890
6868.687;2256.757;34.457
6868.687;2351.351;35.014
6868.687;2445.946;35.558
6868.687;2540.541;36.090
6868.687;2635.135;36.607
6868.687;2729.730;37.109
6868.687;2824.324;37.593
6868.687;2918.919;38.060
6868.687;3013.514;38.507
6868.687;3108.108;38.935
6868.687;3202.703;39.340
6868.687;3297.297;39.723
6868.687;3391.892;40.083
6868.687;3486.486;40.418
6868.687;3581.081;40.728
6868.687;3675.676;41.012
6868.687;3770.270;41.268
6868.687;3864.865;41.496
6868.687;3959.459;41.695
6868.687;4054.054;41.865
6868.687;4148.649;42.003
6868.687;4243.243;42.109
6868.687;4337.838;42.183
6868.687;4432.432;42.223
6868.687;4527.027;42.229
6868.687;4621.622;42.198
6868.687;4716.216;42.131
6868.687;4810.811;42.026
6868.687;4905.405;41.882
6868.687;5000.000;41.699
6949.495;-2000.000;14.266
6949.495;-1905.405;14.270
6949.495;-1810.811;14.312
6949.495;-1716.216;14.389
6949.495;-1621.622;14.500
6949.495;-1527.027;14.646
6949.495;-1432.432;14.824
6949.495;-1337.838;15.033
6949.495;-1243.243;15.274
6949.495;-1148.649;15.544
6949.495;-1054.054;15.843
6949.495;-959.459;16.169
6949.495;-864.865;16.523
6949.495;-770.270;16.902
6949.495;-675.676;17.305
6949.495;-581.081;17.731
6949.495;-486.486;18.178
6949.495;-391.892;18.645
6949.495;-297.297;19.130
6949.495;-202.703;19.632
6949.495;-108.108;20.148
6949.495;-13.514;20.676
6949.495;81.081;21.216
6949.495;175.676;21.764
6949.495;270.270;22.320
6949.495;364.865;22.883
6949.495;459.459;23.452
6949.495;554.054;24.026
6949.495;648.649;24.605
6949.495;743.243;25.188
6949.495;837.838;25.776
6949.495;932.432;26.368
6949.495;1027.027;26.963
6949.495;1121.622;27.562
6949.495;1216.216;28.164
6949.495;1310.811;28.768
6949.495;1405.405;29.373
6949.495;1500.000;29.978
6949.495;1594.595;30.583
6949.495;1689.189;31.185
6949.495;1783.784;31.785
6949.495;1878.378;32.381
6949.495;1972.973;32.971
6949.495;2067.568;33.555
6949.495;2162.162;34.130
6949.495;2256.757;34.697
6949.495;2351.351;35.253
6949.495;2445.946;35.797
6949.495;2540.541;36.328
6949.495;2635.135;36.845
6949.495;2729.730;37.346
6949.495;2824.324;37.831
6949.495;2918.919;38.297
6949.495;3013.514;38.745
6949.495;3108.108;39.172
6949.495;3202.703;39.578
6949.495;3297.297;39.962
6949.495;3391.892;40.323
6949.495;3486.486;40.659
6949.495;3581.081;40.970
6949.495;3675.676;41.255
6949.495;3770.270;41.513
6949.495;3864.865;41.743
6949.495;3959.459;41.943
6949.495;4054.054;42.114
6949.495;4148.649;42.254
6949.495;4243.243;42.362
6949.495;4337.838;42.437
6949.495;4432.432;42.478
6949.495;4527.027;42.485
6949.495;4621.622;42.456
6949.495;4716.216;42.389
6949.495;4810.811;42.286
6949.495;4905.405;42.143
6949.495;5000.000;41.960
7030.303;-2000.000;14.518
7030.303;-1905.405;14.522
7030.303;-1810.811;14.563
7030.303;-1716.216;14.639
7030.303;-1621.622;14.750
7030.303;-1527.027;14.894
7030.303;-1432.432;15.071
7030.303;-1337.838;15.279
7030.303;-1243.243;15.517
7030.303;-1148.649;15.785
7030.303;-1054.054;16.082
7030.303;-959.459;16.406
7030.303;-864.865;16.756
7030.303;-770.270;17.132
7030.303;-675.676;17.531
7030.303;-581.081;17.953
7030.303;-486.486;18.396
7030.303;-391.892;18.859
7030.303;-297.297;19.339
7030.303;-202.703;19.836
7030.303;-108.108;20.348
7030.303;-13.514;20.874
7030.303;81.081;21.410
7030.303;175.676;21.957
7030.303;270.270;22.513
7030.303;364.865;23.076
7030.303;459.459;23.646
7030.303;554.054;24.222
7030.303;648.649;24.804
7030.303;743.243;25.391
7030.303;837.838;25.982
7030.303;932.432;26.578
7030.303;1027.027;27.177
7030.303;1121.622;27.779
7030.303;1216.216;28.384
7030.303;1310.811;28.990
7030.303;1405.405;29.597
7030.303;1500.000;30.204
7030.303;1594.595;30.810
7030.303;1689.189;31.414
7030.303;1783.784;32.015
7030.303;1878.378;32.611
7030.303;1972.973;33.201
7030.303;2067.568;33.785
7030.303;2162.162;34.360
7030.303;2256.757;34.926
7030.303;2351.351;35.482
7030.303;2445.946;36.025
7030.303;2540.541;36.556
7030.303;2635.135;37.073
7030.303;2729.730;37.574
7030.303;2824.324;38.058
7030.303;2918.919;38.525
7030.303;3013.514;38.973
7030.303;3108.108;39.401
7030.303;3202.703;39.807
7030.303;3297.297;40.192
7030.303;3391.892;40.553
7030.303;3486.486;40.891
7030.303;3581.081;41.203
7030.303;3675.676;41.489
7030.303;3770.270;41.748
7030.303;3864.865;41.979
7030.303;3959.459;42.181
7030.303;4054.054;42.353
7030.303;4148.649;42.494
7030.303;4243.243;42.603
7030.303;4337.838;42.679
7030.303;4432.432;42.722
7030.303;4527.027;42.729
7030.303;4621.622;42.701
7030.303;4716.216;42.636
7030.303;4810.811;42.533
7030.303;4905.405;42.391
7030.303;5000.000;42.209
7111.111;-2000.000;14.758
7111.111;-1905.405;14.762
7111.111;-1810.811;14.802
7111.111;-1716.216;14.877
7111.111;-1621.622;14.987
7111.111;-1527.027;15.130
7111.111;-1432.432;15.305
7111.111;-1337.838;15.512
7111.111;-1243.243;15.749
7111.111;-1148.649;16.015
7111.111;-1054.054;16.310
7111.111;-959.459;16.631
7111.111;-864.865;16.979
7111.111;-770.270;17.352
7111.111;-675.676;17.748
7111.111;-581.081;18.166
7111.111;-486.486;18.606
7111.111;-391.892;19.065
7111.111;-297.297;19.542
7111.111;-202.703;20.036
7111.111;-108.108;20.545
7111.111;-13.514;21.067
7111.111;81.081;21.602
7111.111;175.676;22.147
7111.111;270.270;22.702
7111.111;364.865;23.266
7111.111;459.459;23.837
7111.111;554.054;24.415
7111.111;648.649;24.999
7111.111;743.243;25.588
7111.111;837.838;26.182
7111.111;932.432;26.780
7111.111;1027.027;27.382
7111.111;1121.622;27.987
7111.111;1216.216;28.594
7111.111;1310.811;29.203
7111.111;1405.405;29.812
7111.111;1500.000;30.420
7111.111;1594.595;31.027
7111.111;1689.189;31.632
7111.111;1783.784;32.233
7111.111;1878.378;32.830
7111.111;1972.973;33.420
7111.111;2067.568;34.004
7111.111;2162.162;34.579
7111.111;2256.757;35.145
7111.111;2351.351;35.700
7111.111;2445.946;36.244
7111.111;2540.541;36.774
7111.111;2635.135;37.291
7111.111;2729.730;37.792
7111.111;2824.324;38.276
7111.111;2918.919;38.743
7111.111;3013.514;39.191
7111.111;3108.108;39.619
7111.111;3202.703;40.026
7111.111;3297.297;40.411
7111.111;3391.892;40.774
7111.111;3486.486;41.112
7111.111;3581.081;41.425
7111.111;3675.676;41.712
7111.111;3770.270;41.972
7111.111;3864.865;42.204
7111.111;3959.459;42.407
7111.111;4054.054;42.580
7111.111;4148.649;42.722
7111.111;4243.243;42.832
