# Vertical gravity signal due to 3 spherical buried bodies (x, y, gz). 
# The models are described with (xc, yc, zc, r). 
# model1 = (1500., 2000., 500., 350.); 
# modeel = (5500., 250., 350., 300.); 
# model3 = (4600., 3000., 500., 400.). 
# The density was rho1 = 2900, rho2 = 2600, rho3 = 2500 (all in kg/m^3). 
# The data was calculated onto a regular grid with shape (100, 75). 
7434.343;3013.514;0.232
7434.343;3108.108;0.229
7434.343;3202.703;0.226
7434.343;3297.297;0.222
7434.343;3391.892;0.217
7434.343;3486.486;0.213
7434.343;3581.081;0.208
7434.343;3675.676;0.203
7434.343;3770.270;0.197
7434.343;3864.865;0.192
7434.343;3959.459;0.186
7434.343;4054.054;0.180
7434.343;4148.649;0.174
7434.343;4243.243;0.168
7434.343;4337.838;0.162
7434.343;4432.432;0.156
7434.343;4527.027;0.150
7434.343;4621.622;0.144
7434.343;4716.216;0.138
7434.343;4810.811;0.133
7434.343;4905.405;0.127
7434.343;5000.000;0.122
7515.152;-2000.000;0.088
7515.152;-1905.405;0.094
7515.152;-1810.811;0.099
7515.152;-1716.216;0.105
7515.152;-1621.622;0.111
7515.152;-1527.027;0.118
7515.152;-1432.432;0.125
7515.152;-1337.838;0.132
7515.152;-1243.243;0.140
7515.152;-1148.649;0.148
7515.152;-1054.054;0.156
7515.152;-959.459;0.165
7515.152;-864.865;0.174
7515.152;-770.270;0.183
7515.152;-675.676;0.192
7515.152;-581.081;0.201
7515.152;-486.486;0.210
7515.152;-391.892;0.219
7515.152;-297.297;0.227
7515.152;-202.703;0.235
7515.152;-108.108;0.242
7515.152;-13.514;0.248
7515.152;81.081;0.254
7515.152;175.676;0.258
7515.152;270.270;0.262
7515.152;364.865;0.264
7515.152;459.459;0.266
7515.152;554.054;0.266
7515.152;648.649;0.266
7515.152;743.243;0.265
7515.152;837.838;0.264
7515.152;932.432;0.262
7515.152;1027.027;0.259
7515.152;1121.622;0.257
7515.152;1216.216;0.254
7515.152;1310.811;0.251
7515.152;1405.405;0.249
7515.152;1500.000;0.246
7515.152;1594.595;0.244
7515.152;1689.189;0.242
7515.152;1783.784;0.240
7515.152;1878.378;0.238
7515.152;1972.973;0.236
7515.152;2067.568;0.235
7515.152;2162.162;0.233
7515.152;2256.757;0.232
7515.152;2351.351;0.230
7515.152;2445.946;0.229
7515.152;2540.541;0.227
7515.152;2635.135;0.226
7515.152;2729.730;0.224
7515.152;2824.324;0.222
7515.152;2918.919;0.219
7515.152;3013.514;0.217
7515.152;3108.108;0.214
7515.152;3202.703;0.210
7515.152;3297.297;0.207
7515.152;3391.892;0.203
7515.152;3486.486;0.199
7515.152;3581.081;0.194
7515.152;3675.676;0.190
7515.152;3770.270;0.185
7515.152;3864.865;0.180
7515.152;3959.459;0.175
7515.152;4054.054;0.169
7515.152;4148.649;0.164
7515.152;4243.243;0.158
7515.152;4337.838;0.153
7515.152;4432.432;0.147
7515.152;4527.027;0.142
7515.152;4621.622;0.137
7515.152;4716.216;0.131
7515.152;4810.811;0.126
7515.152;4905.405;0.121
7515.152;5000.000;0.116
7595.960;-2000.000;0.085
7595.960;-1905.405;0.090
7595.960;-1810.811;0.095
7595.960;-1716.216;0.100
7595.960;-1621.622;0.106
7595.960;-1527.027;0.112
7595.960;-1432.432;0.118
7595.960;-1337.838;0.125
7595.960;-1243.243;0.132
7595.960;-1148.649;0.139
7595.960;-1054.054;0.146
7595.960;-959.459;0.154
7595.960;-864.865;0.162
7595.960;-770.270;0.170
7595.960;-675.676;0.178
7595.960;-581.081;0.186
7595.960;-486.486;0.194
7595.960;-391.892;0.202
7595.960;-297.297;0.209
7595.960;-202.703;0.216
7595.960;-108.108;0.222
7595.960;-13.514;0.227
7595.960;81.081;0.232
7595.960;175.676;0.236
7595.960;270.270;0.239
7595.960;364.865;0.242
7595.960;459.459;0.243
7595.960;554.054;0.244
7595.960;648.649;0.244
7595.960;743.243;0.244
7595.960;837.838;0.243
7595.960;932.432;0.242
7595.960;1027.027;0.240
7595.960;1121.622;0.238
7595.960;1216.216;0.236
7595.960;1310.811;0.234
7595.960;1405.405;0.232
7595.960;1500.000;0.230
7595.960;1594.595;0.228
7595.960;1689.189;0.226
7595.960;1783.784;0.224
7595.960;1878.378;0.222
7595.960;1972.973;0.221
7595.960;2067.568;0.219
7595.960;2162.162;0.218
7595.960;2256.757;0.217
7595.960;2351.351;0.215
7595.960;2445.946;0.214
7595.960;2540.541;0.212
7595.960;2635.135;0.211
7595.960;2729.730;0.209
7595.960;2824.324;0.207
7595.960;2918.919;0.205
7595.960;3013.514;0.202
7595.960;3108.108;0.200
7595.960;3202.703;0.197
7595.960;3297.297;0.193
7595.960;3391.892;0.190
7595.960;3486.486;0.186
7595.960;3581.081;0.182
7595.960;3675.676;0.178
7595.960;3770.270;0.173
7595.960;3864.865;0.169
7595.960;3959.459;0.164
7595.960;4054.054;0.159
7595.960;4148.649;0.154
7595.960;4243.243;0.149
7595.960;4337.838;0.144
7595.960;4432.432;0.139
7595.960;4527.027;0.134
7595.960;4621.622;0.129
7595.960;4716.216;0.125
7595.960;4810.811;0.120
7595.960;4905.405;0.115
7595.960;5000.000;0.111
7676.768;-2000.000;0.081
7676.768;-1905.405;0.086
7676.768;-1810.811;0.090
7676.768;-1716.216;0.095
7676.768;-1621.622;0.101
7676.768;-1527.027;0.106
7676.768;-1432.432;0.112
7676.768;-1337.838;0.118
7676.768;-1243.243;0.124
7676.768;-1148.649;0.131
7676.768;-1054.054;0.137
7676.768;-959.459;0.144
7676.768;-864.865;0.151
7676.768;-770.270;0.158
7676.768;-675.676;0.165
7676.768;-581.081;0.173
7676.768;-486.486;0.179
7676.768;-391.892;0.186
7676.768;-297.297;0.192
7676.768;-202.703;0.198
7676.768;-108.108;0.204
7676.768;-13.514;0.209
7676.768;81.081;0.213
7676.768;175.676;0.217
7676.768;270.270;0.220
7676.768;364.865;0.222
7676.768;459.459;0.224
7676.768;554.054;0.225
7676.768;648.649;0.225
7676.768;743.243;0.225
7676.768;837.838;0.224
7676.768;932.432;0.224
7676.768;1027.027;0.222
7676.768;1121.622;0.221
7676.768;1216.216;0.219
7676.768;1310.811;0.218
7676.768;1405.405;0.216
7676.768;1500.000;0.214
7676.768;1594.595;0.213
7676.768;1689.189;0.211
7676.768;1783.784;0.210
7676.768;1878.378;0.208
7676.768;1972.973;0.207
7676.768;2067.568;0.206
7676.768;2162.162;0.204
7676.768;2256.757;0.203
7676.768;2351.351;0.202
7676.768;2445.946;0.200
7676.768;2540.541;0.199
7676.768;2635.135;0.197
7676.768;2729.730;0.196
7676.768;2824.324;0.194
7676.768;2918.919;0.192
7676.768;3013.514;0.189
7676.768;3108.108;0.187
7676.768;3202.703;0.184
7676.768;3297.297;0.181
7676.768;3391.892;0.178
7676.768;3486.486;0.174
7676.768;3581.081;0.171
7676.768;3675.676;0.167
7676.768;3770.270;0.163
7676.768;3864.865;0.159
7676.768;3959.459;0.154
7676.768;4054.054;0.150
7676.768;4148.649;0.145
7676.768;4243.243;0.141
7676.768;4337.838;0.136
7676.768;4432.432;0.132
7676.768;4527.027;0.127
7676.768;4621.622;0.123
7676.768;4716.216;0.118
7676.768;4810.811;0.114
7676.768;4905.405;0.110
7676.768;5000.000;0.105
7757.576;-2000.000;0.078
7757.576;-1905.405;0.082
7757.576;-1810.811;0.086
7757.576;-1716.216;0.091
7757.576;-1621.622;0.096
7757.576;-1527.027;0.101
7757.576;-1432.432;0.106
7757.576;-1337.838;0.112
7757.576;-1243.243;0.117
7757.576;-1148.649;0.123
7757.576;-1054.054;0.129
7757.576;-959.459;0.135
7757.576;-864.865;0.141
7757.576;-770.270;0.148
7757.576;-675.676;0.154
7757.576;-581.081;0.160
7757.576;-486.486;0.166
7757.576;-391.892;0.172
7757.576;-297.297;0.178
7757.576;-202.703;0.183
7757.576;-108.108;0.188
7757.576;-13.514;0.192
7757.576;81.081;0.196
7757.576;175.676;0.200
7757.576;270.270;0.202
7757.576;364.865;0.205
7757.576;459.459;0.206
7757.576;554.054;0.207
7757.576;648.649;0.208
7757.576;743.243;0.208
7757.576;837.838;0.208
7757.576;932.432;0.207
7757.576;1027.027;0.206
7757.576;1121.622;0.205
7757.576;1216.216;0.204
7757.576;1310.811;0.203
7757.576;1405.405;0.202
7757.576;1500.000;0.200
7757.576;1594.595;0.199
7757.576;1689.189;0.198
7757.576;1783.784;0.196
7757.576;1878.378;0.195
7757.576;1972.973;0.194
7757.576;2067.568;0.193
7757.576;2162.162;0.191
7757.576;2256.757;0.190
7757.576;2351.351;0.189
7757.576;2445.946;0.188
7757.576;2540.541;0.186
7757.576;2635.135;0.185
7757.576;2729.730;0.183
7757.576;2824.324;0.181
7757.576;2918.919;0.179
7757.576;3013.514;0.177
7757.576;3108.108;0.175
7757.576;3202.703;0.172
7757.576;3297.297;0.170
7757.576;3391.892;0.167
7757.576;3486.486;0.163
7757.576;3581.081;0.160
7757.576;3675.676;0.157
7757.576;3770.270;0.153
7757.576;3864.865;0.149
7757.576;3959.459;0.145
7757.576;4054.054;0.141
7757.576;4148.649;0.137
7757.576;4243.243;0.133
7757.576;4337.838;0.129
7757.576;4432.432;0.125
7757.576;4527.027;0.121
7757.576;4621.622;0.116
7757.576;4716.216;0.112
7757.576;4810.811;0.108
7757.576;4905.405;0.104
7757.576;5000.000;0.101
7838.384;-2000.000;0.075
7838.384;-1905.405;0.079
7838.384;-1810.811;0.083
7838.384;-1716.216;0.087
7838.384;-1621.622;0.091
7838.384;-1527.027;0.096
7838.384;-1432.432;0.101
7838.384;-1337.838;0.106
7838.384;-1243.243;0.111
7838.384;-1148.649;0.116
7838.384;-1054.054;0.121
7838.384;-959.459;0.127
7838.384;-864.865;0.133
7838.384;-770.270;0.138
7838.384;-675.676;0.144
7838.384;-581.081;0.149
7838.384;-486.486;0.155
7838.384;-391.892;0.160
7838.384;-297.297;0.165
7838.384;-202.703;0.170
7838.384;-108.108;0.174
7838.384;-13.514;0.178
7838.384;81.081;0.181
7838.384;175.676;0.184
7838.384;270.270;0.187
7838.384;364.865;0.189
7838.384;459.459;0.191
7838.384;554.054;0.192
7838.384;648.649;0.192
7838.384;743.243;0.193
7838.384;837.838;0.193
7838.384;932.432;0.193
7838.384;1027.027;0.192
7838.384;1121.622;0.191
7838.384;1216.216;0.190
7838.384;1310.811;0.189
7838.384;1405.405;0.188
7838.384;1500.000;0.187
7838.384;1594.595;0.186
7838.384;1689.189;0.185
7838.384;1783.784;0.184
7838.384;1878.378;0.183
7838.384;1972.973;0.182
7838.384;2067.568;0.181
7838.384;2162.162;0.180
7838.384;2256.757;0.179
7838.384;2351.351;0.177
7838.384;2445.946;0.176
7838.384;2540.541;0.175
7838.384;2635.135;0.173
7838.384;2729.730;0.172
7838.384;2824.324;0.170
7838.384;2918.919;0.168
7838.384;3013.514;0.166
7838.384;3108.108;0.164
7838.384;3202.703;0.162
7838.384;3297.297;0.159
7838.384;3391.892;0.156
7838.384;3486.486;0.154
7838.384;3581.081;0.151
7838.384;3675.676;0.147
7838.384;3770.270;0.144
7838.384;3864.865;0.141
7838.384;3959.459;0.137
7838.384;4054.054;0.133
7838.384;4148.649;0.130
7838.384;4243.243;0.126
7838.384;4337.838;0.122
7838.384;4432.432;0.118
7838.384;4527.027;0.114
7838.384;4621.622;0.111
7838.384;4716.216;0.107
7838.384;4810.811;0.103
7838.384;4905.405;0.100
7838.384;5000.000;0.096
7919.192;-2000.000;0.072
7919.192;-1905.405;0.075
7919.192;-1810.811;0.079
7919.192;-1716.216;0.083
7919.192;-1621.622;0.087
7919.192;-1527.027;0.091
7919.192;-1432.432;0.095
7919.192;-1337.838;0.100
7919.192;-1243.243;0.105
7919.192;-1148.649;0.109
7919.192;-1054.054;0.114
7919.192;-959.459;0.119
7919.192;-864.865;0.124
7919.192;-770.270;0.129
7919.192;-675.676;0.134
7919.192;-581.081;0.139
7919.192;-486.486;0.144
7919.192;-391.892;0.149
7919.192;-297.297;0.153
7919.192;-202.703;0.157
7919.192;-108.108;0.161
7919.192;-13.514;0.165
7919.192;81.081;0.168
7919.192;175.676;0.171
7919.192;270.270;0.173
7919.192;364.865;0.175
7919.192;459.459;0.177
7919.192;554.054;0.178
7919.192;648.649;0.179
7919.192;743.243;0.179
7919.192;837.838;0.179
7919.192;932.432;0.179
7919.192;1027.027;0.179
7919.192;1121.622;0.178
7919.192;1216.216;0.178
7919.192;1310.811;0.177
7919.192;1405.405;0.176
7919.192;1500.000;0.175
7919.192;1594.595;0.175
7919.192;1689.189;0.174
7919.192;1783.784;0.173
7919.192;1878.378;0.172
7919.192;1972.973;0.171
7919.192;2067.568;0.170
7919.192;2162.162;0.169
7919.192;2256.757;0.168
7919.192;2351.351;0.167
7919.192;2445.946;0.166
7919.192;2540.541;0.164
7919.192;2635.135;0.163
7919.192;2729.730;0.162
7919.192;2824.324;0.160
7919.192;2918.919;0.158
7919.192;3013.514;0.156
7919.192;3108.108;0.154
7919.192;3202.703;0.152
7919.192;3297.297;0.150
7919.192;3391.892;0.147
7919.192;3486.486;0.145
7919.192;3581.081;0.142
7919.192;3675.676;0.139
7919.192;3770.270;0.136
7919.192;3864.865;0.133
7919.192;3959.459;0.129
7919.192;4054.054;0.126
7919.192;4148.649;0.123
7919.192;4243.243;0.119
7919.192;4337.838;0.116
7919.192;4432.432;0.112
7919.192;4527.027;0.109
7919.192;4621.622;0.105
7919.192;4716.216;0.102
7919.192;4810.811;0.098
7919.192;4905.405;0.095
7919.192;5000.000;0.092
8000.000;-2000.000;0.069
8000.000;-1905.405;0.072
8000.000;-1810.811;0.076
8000.000;-1716.216;0.079
8000.000;-1621.622;0.083
8000.000;-1527.027;0.087
8000.000;-1432.432;0.091
8000.000;-1337.838;0.095
8000.000;-1243.243;0.099
8000.000;-1148.649;0.103
8000.000;-1054.054;0.108
8000.000;-959.459;0.112
8000.000;-864.865;0.117
8000.000;-770.270;0.121
8000.000;-675.676;0.126
8000.000;-581.081;0.130
8000.000;-486.486;0.135
8000.000;-391.892;0.139
8000.000;-297.297;0.143
8000.000;-202.703;0.146
8000.000;-108.108;0.150
8000.000;-13.514;0.153
8000.000;81.081;0.156
8000.000;175.676;0.159
8000.000;270.270;0.161
8000.000;364.865;0.163
8000.000;459.459;0.164
8000.000;554.054;0.165
8000.000;648.649;0.166
8000.000;743.243;0.167
8000.000;837.838;0.167
8000.000;932.432;0.167
8000.000;1027.027;0.167
8000.000;1121.622;0.167
8000.000;1216.216;0.166
8000.000;1310.811;0.166
8000.000;1405.405;0.165
8000.000;1500.000;0.165
8000.000;1594.595;0.164
8000.000;1689.189;0.163
8000.000;1783.784;0.162
8000.000;1878.378;0.161
8000.000;1972.973;0.161
8000.000;2067.568;0.160
8000.000;2162.162;0.159
8000.000;2256.757;0.158
8000.000;2351.351;0.157
8000.000;2445.946;0.156
8000.000;2540.541;0.155
8000.000;2635.135;0.153
8000.000;2729.730;0.152
8000.000;2824.324;0.150
8000.000;2918.919;0.149
8000.000;3013.514;0.147
8000.000;3108.108;0.145
8000.000;3202.703;0.143
8000.000;3297.297;0.141
8000.000;3391.892;0.139
8000.000;3486.486;0.136
8000.000;3581.081;0.134
8000.000;3675.676;0.131
8000.000;3770.270;0.128
8000.000;3864.865;0.125
8000.000;3959.459;0.122
8000.000;4054.054;0.119
8000.000;4148.649;0.116
8000.000;4243.243;0.113
8000.000;4337.838;0.110
8000.000;4432.432;0.106
8000.000;4527.027;0.103
8000.000;4621.622;0.100
8000.000;4716.216;0.097
8000.000;4810.811;0.094
8000.000;4905.405;0.091
8000.000;5000.000;0.088
